859780,LS27 9LF,53.748207708889600,-1.608174102185630
859781,LS27 9LG,53.746244742748600,-1.607085437497170
859782,LS27 9LH,53.747778174342300,-1.608754319488380
859783,LS27 9LJ,53.748724613117500,-1.609579558789430
859784,LS27 9LL,53.749346696274400,-1.610165204440810
859785,LS27 9LN,53.756806737982400,-1.604758000000000
859786,LS27 9LP,53.747651639232000,-1.611303000920790
859787,LS27 9LQ,53.746202235181300,-1.607828831079450
859788,LS27 9LR,53.748145014725500,-1.613785330819880
859789,LS27 9LS,53.746564112282600,-1.611313031491000
859790,LS27 9LT,53.746096597853900,-1.611271853798090
859791,LS27 9LU,53.746821955367200,-1.610446337826330
859792,LS27 9LW,53.754773842511400,-1.601455032780440
859793,LS27 9LX,53.746207380755700,-1.609405757129740
859794,LS27 9LY,53.745068000000000,-1.609629000000000
859795,LS27 9LZ,53.745252150560100,-1.608641303884980
859796,LS27 9NA,53.745772603109200,-1.608378698974620
859797,LS27 9NB,53.744873666991400,-1.605597109396910
859798,LS27 9ND,53.750458000000000,-1.606091000000000
859799,LS27 9NF,53.743889849509800,-1.604347838395290
859800,LS27 9NG,53.744283712232300,-1.603858940319500
859801,LS27 9NH,53.748468845073100,-1.605578625634540
859802,LS27 9NJ,53.755861912566500,-1.598911901727140
859803,LS27 9NL,53.757539664359400,-1.600822000000000
859804,LS27 9NN,53.757826000000000,-1.599909000000000
859805,LS27 9NP,53.751860886723200,-1.606653936656970
859806,LS27 9NQ,53.748526953669800,-1.606851861731100
859807,LS27 9NR,53.752147252932700,-1.606272129505720
859808,LS27 9NS,53.751645825490900,-1.606853091546750
859809,LS27 9NT,53.751990921121400,-1.605196854399450
859810,LS27 9NU,53.751499926930100,-1.603199000000000
859811,LS27 9NW,53.750525707910800,-1.605149923883300
859812,LS27 9NX,53.752453224056200,-1.600946192845580
859813,LS27 9NY,53.752805513144100,-1.601473651898830
859814,LS27 9NZ,53.752959766211100,-1.601911996588950
859815,LS27 9PA,53.754680959251200,-1.603260697096390
859816,LS27 9PB,53.754195818330200,-1.603325929960690
859817,LS27 9PD,53.756507939258200,-1.603986670737700
859818,LS27 9PE,53.753922920280000,-1.602342709827770
859819,LS27 9PF,53.753745926377300,-1.603178506473170
859820,LS27 9PG,53.754766556048400,-1.604685522846390
859821,LS27 9PH,53.753423568807100,-1.603545522107210
859822,LS27 9PJ,53.758570734375500,-1.599932678894310
859823,LS27 9PL,53.753421963894700,-1.603060231226980
859824,LS27 9PN,53.753055669989200,-1.603730972078230
859825,LS27 8DL,53.753040338582400,-1.591128438073140
859826,LS27 8DN,53.753106196563900,-1.591992244118420
859827,LS27 8DP,53.745079841869300,-1.597316286338380
859828,LS27 8DQ,53.745590822007500,-1.588971755340500
859829,LS27 8DR,53.748707307237100,-1.585665906427250
859830,LS27 8DS,53.745449497291000,-1.600345342986840
859831,LS27 8DT,53.745990735229000,-1.600931572683070
859832,LS27 8DW,53.745009902359200,-1.600592116168540
859833,LS27 8DX,53.746154633093200,-1.601566874907430
859834,LS27 8DY,53.746028350262200,-1.601431600461320
859835,LS27 8EB,53.746929397376400,-1.602105434993330
859837,LS27 8EE,53.747892802832500,-1.602611908419220
859838,LS27 8EF,53.745388501042700,-1.600922112391100
859839,LS27 8EG,53.748583859426800,-1.602302110183970
859840,LS27 8EP,53.743824457368000,-1.582408515272980
859841,LS27 8EQ,53.747905874133300,-1.590465558038830
859842,LS27 8ER,53.744917691929600,-1.581457591568340
859843,LS27 8ET,53.744163000000000,-1.581313000000000
859844,LS27 8EU,53.744567802653300,-1.581643018019780
859845,LS27 8EX,53.750743000000000,-1.586647000000000
859846,LS27 8EY,53.745561688042700,-1.580556579078550
859847,LS27 8GA,53.741489365489700,-1.588132384074670
859848,LS27 8GB,53.741989294448300,-1.587141988135460
859849,LS27 8GE,53.743298431435300,-1.586234595881430
859850,LS27 8GF,53.748546247985500,-1.601802051278090
859851,LS27 8GG,53.742719497155900,-1.587771638046060
859852,LS27 8GH,53.742132281865400,-1.589520983079180
859853,LS27 8GL,53.743513287409000,-1.588597797992320
859854,LS27 8GN,53.743978936017000,-1.588092892751140
859855,LS27 8GP,53.741338263515800,-1.583571000000000
859856,LS27 8GQ,53.742453246095500,-1.588759763714690
859857,LS27 8GR,53.741045977686200,-1.584664763991230
859858,LS27 8GS,53.740562682280800,-1.585260812688680
859859,LS27 8GT,53.741425144663300,-1.585146195809630
859860,LS27 8GU,53.740435499107800,-1.587475591335790
859861,LS27 8GW,53.744561788796500,-1.587692967804190
859862,LS27 8GX,53.741089260573900,-1.586786930854770
859863,LS27 8GY,53.740026608267100,-1.586190908187860
859864,LS27 8GZ,53.742605481010400,-1.585983645888170
859865,LS27 8HA,53.745286000000000,-1.599528000000000
859866,LS27 8HB,53.747903179294700,-1.589677064976530
859867,LS27 8HD,53.747008526012700,-1.601573965272330
859868,LS27 8HE,53.744009828824500,-1.599873797224390
859869,LS27 8HG,53.743990790558100,-1.599555567195600
859870,LS27 8HH,53.747626630844200,-1.590286307055210
859872,LS27 8HL,53.745281132484700,-1.598574000000000
859873,LS27 8HN,53.745781591713100,-1.600205726136180
859874,LS27 8HP,53.746074089522100,-1.598974734748620
859875,LS27 8HR,53.746596193637400,-1.599349000000000
859876,LS27 8HS,53.746840383752200,-1.599664961106350
859877,LS27 8HT,53.746459804850500,-1.598743614713880
859878,LS27 8HU,53.747339189378700,-1.598310660040080
859879,LS27 8HW,53.747603081821400,-1.591287341752080
859880,LS27 8HX,53.747116782685400,-1.601694250105000
859881,LS27 8HY,53.747071000000000,-1.601088000000000
859882,LS27 8HZ,53.746531416037100,-1.601351026020440
859883,LS27 8JA,53.747493616170700,-1.601493560582650
859884,LS27 8JB,53.747811371202100,-1.599746719539820
859885,LS27 8JD,53.747746076210000,-1.599034642525690
859886,LS27 8JE,53.748515678171700,-1.598026492491760
859887,LS27 8JF,53.748339170372900,-1.598998671196360
859888,LS27 8JG,53.748285450356900,-1.601759023779950
859889,LS27 8JH,53.748604000000000,-1.597194214864900
859890,LS27 8JJ,53.747685882109200,-1.602553204694120
859891,LS27 8JN,53.748376838004300,-1.602213079994040
859892,LS27 8JP,53.749360963629000,-1.600838998347590
859893,LS27 8JR,53.749143286667200,-1.600249653688500
859894,LS27 8JT,53.749119013722600,-1.594214000000000
859895,LS27 8JU,53.748871882376500,-1.599570000000000
859896,LS27 8JW,53.748867441127000,-1.600904000000000
859897,LS27 8JX,53.748741563562000,-1.595704225854050
859898,LS27 8JY,53.748564207546800,-1.596418638588950
859899,LS27 8JZ,53.748194431305700,-1.596043081699110
859900,LS27 8LA,53.747620232543700,-1.596351860485240
859901,LS27 8LB,53.745281132484700,-1.598375764863930
859902,LS27 8LD,53.748207546747900,-1.594602381823560
859903,LS27 8LE,53.748663205813000,-1.593794300692370
859904,LS27 8LG,53.747968986338800,-1.593164110779750
859905,LS27 8LH,53.747543012680900,-1.594775575447870
859906,LS27 8LJ,53.750150860507900,-1.592506129769760
859907,LS27 8LL,53.754060849043800,-1.597882591089360
859908,LS27 8LN,53.754506471628300,-1.596756038541560
859909,LS27 8LP,53.750287647854600,-1.598419035005190
859910,LS27 8LQ,53.746492589085200,-1.600487084190310
859911,LS27 8LR,53.753173646921200,-1.598664510768510
859912,LS27 8LS,53.752842619516500,-1.599243000000000
859913,LS27 8LT,53.752726284782500,-1.599275394669980
859914,LS27 8LU,53.751686836637900,-1.600225522234090
859915,LS27 8LW,53.753975579543200,-1.596579127677720
859916,LS27 8LX,53.751667596881800,-1.599846575235440
859917,LS27 8LY,53.750453230712200,-1.599554812797440
859918,LS27 9PP,53.752979081125800,-1.605035938471580
859919,LS27 9PQ,53.755074000000000,-1.605075116278910
859920,LS27 9PR,53.753179058055100,-1.605716521377410
859921,LS27 9PS,53.755201850626600,-1.603134460163590
859922,LS27 9PU,53.749198200629700,-1.608725970894200
859923,LS27 9PW,53.753347081899700,-1.604880830864790
859924,LS27 9PX,53.749262993651900,-1.609165000000000
859925,LS27 8LZ,53.747746090162500,-1.593696994767030
859926,LS27 8NA,53.749796353202200,-1.596649469608140
859927,LS27 8NB,53.749733497075900,-1.599349349868340
859928,LS27 8NE,53.751513808175400,-1.591552710270810
859929,LS27 8NF,53.752250549325300,-1.591469741190140
859930,LS27 8NG,53.751772542340300,-1.590989088784340
859931,LS27 8NH,53.752180904085600,-1.589210000000000
859932,LS27 8NJ,53.752858864538800,-1.593268550949800
859933,LS27 8NL,53.752716447477100,-1.593679396001960
859934,LS27 8NN,53.753342654033100,-1.595462919839200
859935,LS27 8NP,53.751411931768200,-1.593312848759260
859936,LS27 8NQ,53.752219240592300,-1.590196152367590
859937,LS27 8NR,53.751028486523400,-1.594211282130720
859938,LS27 8NS,53.750932644182100,-1.595106935440350
859939,LS27 8NT,53.750066497216200,-1.596541000000000
859940,LS27 8NU,53.750972224964700,-1.596183265397780
859941,LS27 8NW,53.751667748605000,-1.594538759575480
859942,LS27 8NX,53.752052445078400,-1.596673368093910
859943,LS27 8NY,53.750967111619400,-1.597335849188120
859944,LS27 8NZ,53.750934086506600,-1.592877678187840
859945,LS27 8PA,53.750790304865000,-1.598217101112620
859946,LS27 8PB,53.752217993652300,-1.597794021608080
859947,LS27 8PD,53.752230079717200,-1.598718994745660
859948,LS27 8PE,53.748214561517000,-1.583532634874030
859949,LS27 8PG,53.747482000000000,-1.581917000000000
859950,LS27 8PJ,53.744595718393300,-1.571726368693390
859951,LS27 8PL,53.746205000000000,-1.568965000000000
859952,LS27 8PQ,53.745748256033200,-1.580039000000000
859954,LS27 8PT,53.749246989895500,-1.599005196450020
859955,LS27 8PU,53.755244120834200,-1.571177000000000
859956,LS27 8PW,53.749567000000000,-1.571706000000000
859957,LS27 8PZ,53.746045000000000,-1.598080000000000
859958,LS27 8QA,53.745412747271200,-1.597419245972540
859959,LS27 8QB,53.745958456788500,-1.596655876619980
859960,LS27 8QE,53.745062883967400,-1.597619704467100
859961,LS27 8QG,53.744432155104100,-1.599839462572830
859962,LS27 8QH,53.745226240590700,-1.598088193564590
859963,LS27 8QJ,53.746097562590700,-1.595259532854180
859964,LS27 8QL,53.745829000000000,-1.595308000000000
859965,LS27 8QN,53.745745450927900,-1.594792859889210
859966,LS27 8QP,53.745888333520100,-1.594518550204570
859967,LS27 8QQ,53.746556452464900,-1.595406759047630
859968,LS27 8QR,53.746455846423900,-1.594892172466830
859969,LS27 8QS,53.746227869654600,-1.593923917490560
859970,LS27 8QT,53.753969902981200,-1.597564972862970
859971,LS27 8QU,53.746950534358300,-1.594993561430670
859972,LS27 8QW,53.744920858102000,-1.598045000000000
859973,LS27 8QX,53.747288225590400,-1.593853045380820
859974,LS27 8QY,53.747268297482200,-1.593277020599200
859975,LS27 8QZ,53.747436595513200,-1.592547540478450
859976,LS27 8RA,53.747066497774900,-1.592081049464560
859977,LS27 8RB,53.746943656266300,-1.592961720668500
859978,LS27 8RD,53.746979761855600,-1.593006862421640
859979,LS27 8RE,53.746667964199900,-1.593828696473700
859980,LS27 8RG,53.746656869524900,-1.593207104782600
859981,LS27 8RH,53.747124401178500,-1.590609624557330
859982,LS27 8RJ,53.746437248243600,-1.592056813771930
859983,LS27 8RL,53.746516951837600,-1.591707285597760
859984,LS27 8RN,53.746547575156600,-1.592935000000000
859985,LS27 8RP,53.745948602239100,-1.591091103747070
859986,LS27 8RQ,53.747048212716000,-1.591990245323890
859987,LS27 8RR,53.746875506101500,-1.588792427069820
859988,LS27 8RS,53.747405838364000,-1.588802415735780
859989,LS27 8RT,53.748025229626000,-1.586143000000000
859990,LS27 8RU,53.748105778604500,-1.590994000000000
859991,LS27 8RW,53.745608254042000,-1.591443155201050
859992,LS27 8RY,53.745935528855500,-1.592531727216520
859993,LS27 8RZ,53.747764258288800,-1.588480478871940
859994,LS27 8SA,53.746951083861000,-1.587245013599920
859995,LS27 8SB,53.746331760265400,-1.587493691808610
859996,LS27 8SD,53.747476456317000,-1.583010000000000
859997,LS27 8SE,53.748733640447700,-1.582890610954360
859998,LS27 8SF,53.748557748325800,-1.581421437058740
859999,LS27 8SG,53.749289617375300,-1.582521163382880
860000,LS27 8SH,53.749432000000000,-1.579229000000000
860001,LS27 8SJ,53.747053660254000,-1.577979091975630
860002,LS27 8SL,53.746839712899400,-1.578481628614850
860003,LS27 8SN,53.748333230517500,-1.578906444566350
860004,LS27 8SP,53.747579397773300,-1.576684910379360
860005,LS27 8SQ,53.749545000000000,-1.580879806589650
860006,LS27 8SR,53.747292430647000,-1.576869756549910
860007,LS27 8SS,53.746012683727200,-1.575897000813100
860008,LS27 8ST,53.745717372914800,-1.576263885987300
860009,LS27 8SU,53.746192538694000,-1.578472938740980
860010,LS27 8SW,53.748037697832000,-1.579212675569770
860011,LS27 8SX,53.745954284745700,-1.579733862210700
860012,LS27 8SY,53.746701333749800,-1.580029680105050
860013,LS27 8SZ,53.746806530180800,-1.579270459583860
860014,LS27 8TA,53.752131795622400,-1.590909774547100
860015,LS27 8TB,53.743541298393900,-1.599287000000000
860016,LS27 8TD,53.746209335211600,-1.583279513737400
860017,LS27 8TE,53.746681467646300,-1.582061773291530
860018,LS27 8TF,53.745513635320400,-1.582240147720180
860019,LS27 8TG,53.745579240862600,-1.583012810337680
860020,LS27 8TJ,53.745085649811500,-1.583229973660540
860021,LS27 8TP,53.752079821256300,-1.599478692344430
860022,LS27 8TS,53.741269607726800,-1.589574868652050
860023,LS27 8TT,53.749073132843900,-1.584888932267450
860024,LS27 8TU,53.744968546610700,-1.580577645254280
860025,LS27 7LY,53.758043000000000,-1.614256000000000
860026,LS27 7LZ,53.755966460781700,-1.622828830831110
860027,LS27 7NA,53.765182525889400,-1.609457000000000
860028,LS27 7NB,53.764753867667800,-1.607625000000000
860029,LS27 7ND,53.766287000000000,-1.603788000000000
860030,LS27 7NE,53.760595539876500,-1.587399515826980
860031,LS27 7NF,53.768857000000000,-1.603385000000000
860032,LS27 7NG,53.770873000000000,-1.601636000000000
860033,LS27 7NH,53.765376000000000,-1.602583000000000
860034,LS27 7NJ,53.761467701765600,-1.602105000000000
860035,LS27 7NL,53.761755565767000,-1.606288499319990
860036,LS27 7NN,53.764742000000000,-1.629395000000000
860037,LS27 7NQ,53.766663333261000,-1.600932912989890
860039,LS27 7NS,53.767630000000000,-1.602259000000000
860040,LS27 7NU,53.765113466183700,-1.586505730892800
860041,LS27 7NY,53.765230986775100,-1.586701787980620
860043,LS27 7PA,53.756630652294600,-1.594976337034470
860044,LS27 7PB,53.757434452351600,-1.595940000000000
860045,LS27 7PD,53.757223000000000,-1.594379000000000
860046,LS27 7PE,53.758395910974500,-1.593381932800320
860047,LS27 7PF,53.758492615660400,-1.592743958247300
860048,LS27 7PG,53.758412449992900,-1.590317914679570
860049,LS27 7PH,53.758793325990200,-1.593954471116300
860050,LS27 7PJ,53.758956183915100,-1.594165000000000
860051,LS27 7PL,53.759109950689100,-1.594558133631390
860052,LS27 7PN,53.759218726600000,-1.594830108922830
860053,LS27 7PP,53.759360326596600,-1.594176524770760
860054,LS27 7PQ,53.758648442806100,-1.593637346008230
860055,LS27 7PR,53.759242561418100,-1.593904636912790
860056,LS27 7PS,53.758989156461400,-1.593391373948930
860057,LS27 7PT,53.758736161052800,-1.592999455046170
860058,LS27 7PU,53.758956061602600,-1.591586723818850
860059,LS27 7PW,53.759496476896700,-1.594569581175810
860060,LS27 7PX,53.759345000000000,-1.591992000000000
860061,LS27 7PY,53.759285444973100,-1.593297506288460
860062,LS27 7PZ,53.759927000000000,-1.593928000000000
860063,LS27 7QA,53.760372555762200,-1.593165663015440
860064,LS27 7QB,53.760093728606900,-1.593107683241490
860065,LS27 7QD,53.760679000000000,-1.593041000000000
860066,LS27 7QE,53.761219361021300,-1.593733891505140
860067,LS27 7QF,53.759947813064600,-1.592487197865400
860068,LS27 7QG,53.759999000000000,-1.591410000000000
860069,LS27 7QH,53.758480877398300,-1.589301017156370
860070,LS27 7QJ,53.758458324720400,-1.587966485203370
860071,LS27 7QL,53.757970742495700,-1.587319053724240
860072,LS27 7QN,53.758295241601100,-1.587588891006670
860073,LS27 7QP,53.760457156311100,-1.596926596964070
860074,LS27 7QQ,53.759505744399900,-1.589366864522600
860075,LS27 7QR,53.760814465891400,-1.590961964806330
860076,LS27 7QS,53.760728913321900,-1.589597634970270
860077,LS27 7QT,53.761357694707800,-1.589485327452330
860078,LS27 7QU,53.761557034077600,-1.589953615829970
860079,LS27 7QW,53.760060000000000,-1.588087000000000
860080,LS27 7QX,53.761898154892700,-1.589828943817790
860081,LS27 7QY,53.761463678180000,-1.588938220653800
860082,LS27 7QZ,53.761626341536100,-1.589194502303920
860083,LS27 7RA,53.761904287268900,-1.588994595924650
860084,LS27 7RB,53.759106974179100,-1.593678426101750
860085,LS27 7RD,53.762465525577800,-1.590157138032170
860086,LS27 7RE,53.762616606634300,-1.589655086487440
860087,LS27 7RF,53.758148103319700,-1.594521888840150
860088,LS27 7RG,53.758669190091900,-1.594456202062230
860089,LS27 7RH,53.763022201854300,-1.592624313169820
860090,LS27 7RJ,53.762751280044500,-1.592247704180460
860091,LS27 7RL,53.761666024979700,-1.592925637355830
860092,LS27 7RN,53.764299239644200,-1.590199972095740
860093,LS27 7RP,53.764201671774500,-1.587955805291110
860094,LS27 7RQ,53.763868185965900,-1.587686015541690
860095,LS27 7RR,53.763230106053200,-1.587707431726640
860096,LS27 7RS,53.764419105335700,-1.585845077988530
860097,LS27 7RT,53.764414752067700,-1.584465000000000
860098,LS27 7RU,53.763903551786300,-1.584909632831590
860099,LS27 7RW,53.764003000000000,-1.589960000000000
860100,LS27 7RY,53.759512779766500,-1.602123092752280
860101,LS27 7RZ,53.755902670067200,-1.619204000000000
860102,LS27 7SA,53.763192152500500,-1.584522241474190
860103,LS27 7SB,53.763011503670600,-1.584266145872040
860104,LS27 7SD,53.763049660934200,-1.584902879453980
860105,LS27 7SE,53.763034464537400,-1.585707001363530
860106,LS27 7SF,53.762936175151300,-1.585874829976890
